RunID,homophily,local_ratio,noise_ratio,shock_alpha,shock_beta
6538,1.773096676915884,0.21498503098264338,0.05613013297319412,4.938494440820069,0.09210119843482972
6539,1.773096676915884,0.21498503098264338,0.05613013297319412,5.815746652930976,0.05860312485136092
6540,1.773096676915884,0.21498503098264338,0.05613013297319412,5.815746652930976,0.09210119843482972
6541,2.1649502217769623,0.22605237681418658,0.04573208503425121,3.697812477387488,0.0914528610277921
6542,9.978231256827712,0.22605237681418658,0.04573208503425121,3.697812477387488,0.0914528610277921
6543,2.1649502217769623,0.29608365772292017,0.04573208503425121,3.697812477387488,0.0914528610277921
6544,2.1649502217769623,0.22605237681418658,0.04361170055344701,3.697812477387488,0.0914528610277921
6545,2.1649502217769623,0.22605237681418658,0.04573208503425121,2.958288954021409,0.0914528610277921
6546,2.1649502217769623,0.22605237681418658,0.04573208503425121,3.697812477387488,0.05527751416899264
6547,2.1649502217769623,0.29608365772292017,0.04361170055344701,2.958288954021409,0.05527751416899264
6548,9.978231256827712,0.22605237681418658,0.04361170055344701,2.958288954021409,0.05527751416899264
6549,9.978231256827712,0.29608365772292017,0.04573208503425121,2.958288954021409,0.05527751416899264
6550,9.978231256827712,0.29608365772292017,0.04361170055344701,3.697812477387488,0.05527751416899264
6551,9.978231256827712,0.29608365772292017,0.04361170055344701,2.958288954021409,0.0914528610277921
6552,9.978231256827712,0.29608365772292017,0.04361170055344701,2.958288954021409,0.05527751416899264
6553,4.217892084270716,0.29057009555399416,0.05729363663122058,5.79272803275846,0.08464513946324587
6554,7.471822360530496,0.29057009555399416,0.05729363663122058,5.79272803275846,0.08464513946324587
6555,4.217892084270716,0.23609903249889613,0.05729363663122058,5.79272803275846,0.08464513946324587
6556,4.217892084270716,0.29057009555399416,0.04690613187849522,5.79272803275846,0.08464513946324587
6557,4.217892084270716,0.29057009555399416,0.05729363663122058,4.036852730419487,0.08464513946324587
6558,4.217892084270716,0.29057009555399416,0.05729363663122058,5.79272803275846,0.03871365641243756
6559,4.217892084270716,0.23609903249889613,0.04690613187849522,4.036852730419487,0.03871365641243756
6560,7.471822360530496,0.29057009555399416,0.04690613187849522,4.036852730419487,0.03871365641243756
6561,7.471822360530496,0.23609903249889613,0.05729363663122058,4.036852730419487,0.03871365641243756
6562,7.471822360530496,0.23609903249889613,0.04690613187849522,5.79272803275846,0.03871365641243756
6563,7.471822360530496,0.23609903249889613,0.04690613187849522,4.036852730419487,0.08464513946324587
6564,7.471822360530496,0.23609903249889613,0.04690613187849522,4.036852730419487,0.03871365641243756
6565,7.438023183494806,0.2228506149724126,0.043067815881222486,2.8429132263083012,0.047486341148614886
6566,4.27034929394722,0.2228506149724126,0.043067815881222486,2.8429132263083012,0.047486341148614886
6567,7.438023183494806,0.25617090091109274,0.043067815881222486,2.8429132263083012,0.047486341148614886
6568,7.438023183494806,0.2228506149724126,0.05438840040937066,2.8429132263083012,0.047486341148614886
6569,7.438023183494806,0.2228506149724126,0.043067815881222486,4.728614273844287,0.047486341148614886
6570,7.438023183494806,0.2228506149724126,0.043067815881222486,2.8429132263083012,0.07640809711068869
6571,7.438023183494806,0.25617090091109274,0.05438840040937066,4.728614273844287,0.07640809711068869
6572,4.27034929394722,0.2228506149724126,0.05438840040937066,4.728614273844287,0.07640809711068869
6573,4.27034929394722,0.25617090091109274,0.043067815881222486,4.728614273844287,0.07640809711068869
6574,4.27034929394722,0.25617090091109274,0.05438840040937066,2.8429132263083012,0.07640809711068869
6575,4.27034929394722,0.25617090091109274,0.05438840040937066,4.728614273844287,0.047486341148614886
6576,4.27034929394722,0.25617090091109274,0.05438840040937066,4.728614273844287,0.07640809711068869
6577,6.065346319228411,0.28726633097976445,0.04859562084078789,2.173008713200688,0.039660402163863184
6578,0.9505605138838291,0.28726633097976445,0.04859562084078789,2.173008713200688,0.039660402163863184
6579,6.065346319228411,0.2381171852350235,0.04859562084078789,2.173008713200688,0.039660402163863184
6580,6.065346319228411,0.28726633097976445,0.04951855130493641,2.173008713200688,0.039660402163863184
6581,6.065346319228411,0.28726633097976445,0.04859562084078789,3.331608806550503,0.039660402163863184
6582,6.065346319228411,0.28726633097976445,0.04859562084078789,2.173008713200688,0.06164245463907719
6583,6.065346319228411,0.2381171852350235,0.04951855130493641,3.331608806550503,0.06164245463907719
6584,0.9505605138838291,0.28726633097976445,0.04951855130493641,3.331608806550503,0.06164245463907719
6585,0.9505605138838291,0.2381171852350235,0.04859562084078789,3.331608806550503,0.06164245463907719
6586,0.9505605138838291,0.2381171852350235,0.04951855130493641,2.173008713200688,0.06164245463907719
6587,0.9505605138838291,0.2381171852350235,0.04951855130493641,3.331608806550503,0.039660402163863184
6588,0.9505605138838291,0.2381171852350235,0.04951855130493641,3.331608806550503,0.06164245463907719
6589,3.0795943923294544,0.20108295232057571,0.05157027095556259,5.446426836345346,0.07251014094799757
6590,7.900530947372317,0.20108295232057571,0.05157027095556259,5.446426836345346,0.07251014094799757
6591,3.0795943923294544,0.2696068720892072,0.05157027095556259,5.446426836345346,0.07251014094799757
6592,3.0795943923294544,0.20108295232057571,0.05200059155002236,5.446426836345346,0.07251014094799757
6593,3.0795943923294544,0.20108295232057571,0.05157027095556259,4.414464030833916,0.07251014094799757
6594,3.0795943923294544,0.20108295232057571,0.05157027095556259,5.446426836345346,0.10379172899760307
6595,3.0795943923294544,0.2696068720892072,0.05200059155002236,4.414464030833916,0.10379172899760307
6596,7.900530947372317,0.20108295232057571,0.05200059155002236,4.414464030833916,0.10379172899760307
6597,7.900530947372317,0.2696068720892072,0.05157027095556259,4.414464030833916,0.10379172899760307
6598,7.900530947372317,0.2696068720892072,0.05200059155002236,5.446426836345346,0.10379172899760307
6599,7.900530947372317,0.2696068720892072,0.05200059155002236,4.414464030833916,0.07251014094799757
6600,7.900530947372317,0.2696068720892072,0.05200059155002236,4.414464030833916,0.10379172899760307
6601,0.7129248231649399,0.26549083199352025,0.04000865271314979,3.4158792682830246,0.10140036162920298
6602,5.4087690729647875,0.26549083199352025,0.04000865271314979,3.4158792682830246,0.10140036162920298
6603,0.7129248231649399,0.2107928345911205,0.04000865271314979,3.4158792682830246,0.10140036162920298
6604,0.7129248231649399,0.26549083199352025,0.058732710480689995,3.4158792682830246,0.10140036162920298
6605,0.7129248231649399,0.26549083199352025,0.04000865271314979,5.626753821428865,0.10140036162920298
6606,0.7129248231649399,0.26549083199352025,0.04000865271314979,3.4158792682830246,0.08644950729794801
6607,0.7129248231649399,0.2107928345911205,0.058732710480689995,5.626753821428865,0.08644950729794801
6608,5.4087690729647875,0.26549083199352025,0.058732710480689995,5.626753821428865,0.08644950729794801
6609,5.4087690729647875,0.2107928345911205,0.04000865271314979,5.626753821428865,0.08644950729794801
6610,5.4087690729647875,0.2107928345911205,0.058732710480689995,3.4158792682830246,0.08644950729794801
6611,5.4087690729647875,0.2107928345911205,0.058732710480689995,5.626753821428865,0.10140036162920298
6612,5.4087690729647875,0.2107928345911205,0.058732710480689995,5.626753821428865,0.08644950729794801
6613,7.80571810901165,0.24767374843358994,0.059532181974500414,4.203898984445259,0.06424156174995005
6614,3.4526945278048515,0.24767374843358994,0.059532181974500414,4.203898984445259,0.06424156174995005
6615,7.80571810901165,0.2781322770752013,0.059532181974500414,4.203898984445259,0.06424156174995005
6616,7.80571810901165,0.24767374843358994,0.041214202363044024,4.203898984445259,0.06424156174995005
6617,7.80571810901165,0.24767374843358994,0.059532181974500414,2.1278917727153748,0.06424156174995005
6618,7.80571810901165,0.24767374843358994,0.059532181974500414,4.203898984445259,0.04561691079288722
6619,7.80571810901165,0.2781322770752013,0.041214202363044024,2.1278917727153748,0.04561691079288722
6620,3.4526945278048515,0.24767374843358994,0.041214202363044024,2.1278917727153748,0.04561691079288722
6621,3.4526945278048515,0.2781322770752013,0.059532181974500414,2.1278917727153748,0.04561691079288722
6622,3.4526945278048515,0.2781322770752013,0.041214202363044024,4.203898984445259,0.04561691079288722
6623,3.4526945278048515,0.2781322770752013,0.041214202363044024,2.1278917727153748,0.06424156174995005
6624,3.4526945278048515,0.2781322770752013,0.041214202363044024,2.1278917727153748,0.04561691079288722
6625,8.672347702085972,0.29948563799262046,0.04237879438325763,5.418831922085957,0.0954340259358287
6626,4.594185557216406,0.29948563799262046,0.04237879438325763,5.418831922085957,0.0954340259358287
6627,8.672347702085972,0.24644191348925232,0.04237879438325763,5.418831922085957,0.0954340259358287
6628,8.672347702085972,0.29948563799262046,0.0486722282320261,5.418831922085957,0.0954340259358287
6629,8.672347702085972,0.29948563799262046,0.04237879438325763,3.4052675087470563,0.0954340259358287
6630,8.672347702085972,0.29948563799262046,0.04237879438325763,5.418831922085957,0.07064143885858357
6631,8.672347702085972,0.24644191348925232,0.0486722282320261,3.4052675087470563,0.07064143885858357
6632,4.594185557216406,0.29948563799262046,0.0486722282320261,3.4052675087470563,0.07064143885858357
6633,4.594185557216406,0.24644191348925232,0.04237879438325763,3.4052675087470563,0.07064143885858357
6634,4.594185557216406,0.24644191348925232,0.0486722282320261,5.418831922085957,0.07064143885858357
6635,4.594185557216406,0.24644191348925232,0.0486722282320261,3.4052675087470563,0.0954340259358287
6636,4.594185557216406,0.24644191348925232,0.0486722282320261,3.4052675087470563,0.07064143885858357
6637,0.4517636075615883,0.21369255762547257,0.05784592030569911,2.464983250936493,0.0539026214927435
6638,6.544347321614623,0.21369255762547257,0.05784592030569911,2.464983250936493,0.0539026214927435
6639,0.4517636075615883,0.26455360604450107,0.05784592030569911,2.464983250936493,0.0539026214927435
6640,0.4517636075615883,0.21369255762547257,0.051195299718528986,2.464983250936493,0.0539026214927435
6641,0.4517636075615883,0.21369255762547257,0.05784592030569911,4.326661670058966,0.0539026214927435
6642,0.4517636075615883,0.21369255762547257,0.05784592030569911,2.464983250936493,0.04173679392784834
6643,0.4517636075615883,0.26455360604450107,0.051195299718528986,4.326661670058966,0.04173679392784834
6644,6.544347321614623,0.21369255762547257,0.051195299718528986,4.326661670058966,0.04173679392784834
6645,6.544347321614623,0.26455360604450107,0.05784592030569911,4.326661670058966,0.04173679392784834
6646,6.544347321614623,0.26455360604450107,0.051195299718528986,2.464983250936493,0.04173679392784834
6647,6.544347321614623,0.26455360604450107,0.051195299718528986,4.326661670058966,0.0539026214927435
6648,6.544347321614623,0.26455360604450107,0.051195299718528986,4.326661670058966,0.04173679392784834
6649,3.3995026163756847,0.2524904660880566,0.048781946077942846,4.564468353874982,0.05218686745502055
6650,9.052588352933526,0.2524904660880566,0.048781946077942846,4.564468353874982,0.05218686745502055
6651,3.3995026163756847,0.2050070257857442,0.048781946077942846,4.564468353874982,0.05218686745502055
6652,3.3995026163756847,0.2524904660880566,0.05945803076028824,4.564468353874982,0.05218686745502055
6653,3.3995026163756847,0.2524904660880566,0.048781946077942846,5.184159446535633,0.05218686745502055
6654,3.3995026163756847,0.2524904660880566,0.048781946077942846,4.564468353874982,0.06101031765341759
6655,3.3995026163756847,0.2050070257857442,0.05945803076028824,5.184159446535633,0.06101031765341759
6656,9.052588352933526,0.2524904660880566,0.05945803076028824,5.184159446535633,0.06101031765341759
6657,9.052588352933526,0.2050070257857442,0.048781946077942846,5.184159446535633,0.06101031765341759
6658,9.052588352933526,0.2050070257857442,0.05945803076028824,4.564468353874982,0.06101031765341759
6659,9.052588352933526,0.2050070257857442,0.05945803076028824,5.184159446535633,0.05218686745502055
6660,9.052588352933526,0.2050070257857442,0.05945803076028824,5.184159446535633,0.06101031765341759
6661,5.100907366722822,0.23584482353180647,0.050817863866686824,3.3197525257430973,0.0806640183646232
6662,2.0963236689567566,0.23584482353180647,0.050817863866686824,3.3197525257430973,0.0806640183646232
6663,5.100907366722822,0.2872872486710548,0.050817863866686824,3.3197525257430973,0.0806640183646232
6664,5.100907366722822,0.23584482353180647,0.04198180319741368,3.3197525257430973,0.0806640183646232
6665,5.100907366722822,0.23584482353180647,0.050817863866686824,2.556334365513176,0.0806640183646232
6666,5.100907366722822,0.23584482353180647,0.050817863866686824,3.3197525257430973,0.08911098108626903
6667,5.100907366722822,0.2872872486710548,0.04198180319741368,2.556334365513176,0.08911098108626903
6668,2.0963236689567566,0.23584482353180647,0.04198180319741368,2.556334365513176,0.08911098108626903
6669,2.0963236689567566,0.2872872486710548,0.050817863866686824,2.556334365513176,0.08911098108626903
6670,2.0963236689567566,0.2872872486710548,0.04198180319741368,3.3197525257430973,0.08911098108626903
6671,2.0963236689567566,0.2872872486710548,0.04198180319741368,2.556334365513176,0.0806640183646232
6672,2.0963236689567566,0.2872872486710548,0.04198180319741368,2.556334365513176,0.08911098108626903
6673,6.5517049096524715,0.2745529094710946,0.05525063386186957,4.054318142039701,0.07721067507751286
6674,2.526517603546381,0.2745529094710946,0.05525063386186957,4.054318142039701,0.07721067507751286
6675,6.5517049096524715,0.21920891776680948,0.05525063386186957,4.054318142039701,0.07721067507751286
6676,6.5517049096524715,0.2745529094710946,0.05692396581172943,4.054318142039701,0.07721067507751286
6677,6.5517049096524715,0.2745529094710946,0.05525063386186957,6.032457905383781,0.07721067507751286
6678,6.5517049096524715,0.2745529094710946,0.05525063386186957,4.054318142039701,0.04918899265117944
6679,6.5517049096524715,0.21920891776680948,0.05692396581172943,6.032457905383781,0.04918899265117944
6680,2.526517603546381,0.2745529094710946,0.05692396581172943,6.032457905383781,0.04918899265117944
6681,2.526517603546381,0.21920891776680948,0.05525063386186957,6.032457905383781,0.04918899265117944
6682,2.526517603546381,0.21920891776680948,0.05692396581172943,4.054318142039701,0.04918899265117944
6683,2.526517603546381,0.21920891776680948,0.05692396581172943,6.032457905383781,0.07721067507751286
